"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2180029";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.257.413/0001-19";"Neves Oliveira & Cia Ltda";"284917";"2022-03-26";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"50,00"
"2175663";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7399";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"40,00"
"2175665";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7398";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"50,00"
"2175664";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7409";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2175666";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7397";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2175677";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7395";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"110,00"
"2180194";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7741";"2022-03-08";"Despesa com aquisição de combustíveis para carro utilizado no exercício da atividade parlamentar.";"80,00"
"2180189";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"7898";"2022-03-10";"Despesa com aquisição de combustíveis para carro utilizado no exercício da atividade parlamentar.";"300,12"
"2180182";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"8705";"2022-03-25";"Despesa com aquisição de combustíveis para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2180180";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"8704";"2022-03-25";"Despesa com aquisição de combustíveis para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2180059";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"8703";"2022-03-25";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2180058";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"94.625.704/0013-37";"Posto Azeredo Elgo Ltda";"8706";"2022-03-25";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"120,00"
"2175662";"Nota Fiscal Eletrônica";"2022";"3";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.890.807/0001-54";"Posto de Combustíveis e Conveniência Caminho do GOL";"40977";"2022-03-03";"Despesa com aquisição de combustível para carro utilizado no exercício da atividade parlamentar.";"100,00"
"2177609";"Passagem / Bilhete / Código Localizador";"2022";"3";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"JCKUMT";"2022-03-24";"Companhia Aérea: GOL, Localizador: JCKUMT. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 2061 - BSB/SDU - 26/03/22; ";"2674,22"
"2177610";"Passagem / Bilhete / Código Localizador";"2022";"3";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"PLNV6K";"2022-03-24";"Companhia Aérea: AZUL, Localizador: PLNV6K. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 2954 - VCP/BEL - 26/03/22; PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 4614 - GIG/VCP - 26/03/22; ";"3430,19"
"2177625";"Passagem / Bilhete / Código Localizador";"2022";"3";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"UQDQJQ";"2022-03-24";"Companhia Aérea: LATAM, Localizador: UQDQJQ. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 3705 - BEL/BSB - 28/03/22; ";"3543,96"
"2179713";"Fatura";"2022";"4";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"04.945.341/0001-90";"COSANPA";"211";"2022-04-19";;"248,41"
"2179689";"Fatura";"2022";"4";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"04.895.728/0001-80";"Equatorial Pará Distribuidora de Energia S.A.";"0202204008052172";"2022-04-19";;"1006,25"
"2177463";"Recibo";"2022";"4";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"096.***.***-00";"Leonília Rute Farias da Rocha";"04/2022";"2022-04-01";;"4500,00"
"2178863";"Fatura";"2022";"4";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefônica do Brasil S.A.";"1474819070";"2022-04-09";;"201,98"
"2178552";"Fatura";"2022";"4";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefônica do Brasil S.A.";"1129495338";"2022-04-11";;"1000,04"
"2179246";"Nota Fiscal Eletrônica";"2022";"4";"374";"PAULO ROCHA";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"10.689.422/0001-70";"Chaves, Rodrigues Alves & Negrao Advogados Associados Sociedade";"2020";"2022-05-02";;"6000,00"
"2184760";"Nota Fiscal Eletrônica";"2022";"4";"374";"PAULO ROCHA";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"20.456.998/0001-40";"Renata Fernanda da Cruz";"2707402";"2022-08-02";;"6500,00"
"2183726";"Nota Fiscal Eletrônica";"2022";"4";"374";"PAULO ROCHA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"659";"2022-07-05";;"597,76"
"2178288";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"GECXUI";"2022-04-07";"Companhia Aérea: GOL, Localizador: GECXUI. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1754 - BSB/BEL - 08/04/22; ";"1721,12"
"2178143";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"GECXUI";"2022-04-07";"Companhia Aérea: GOL, Localizador: GECXUI. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1754 - BSB/BEL - 08/04/22; PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1456 - CGH/BSB - 08/04/22; ";"1721,12"
"2178144";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"EOZOYX";"2022-04-07";"Companhia Aérea: LATAM, Localizador: EOZOYX. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 3005 - BSB/CGH - 08/04/22; ";"3564,23"
"2178146";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"HIUZYD";"2022-04-09";"Companhia Aérea: GOL, Localizador: HIUZYD. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1669 - BEL/BSB - 11/04/22; ";"3086,60"
"2178860";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"JSQYKY";"2022-04-20";"Companhia Aérea: GOL, Localizador: JSQYKY. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1897 - BEL/BSB - 25/04/22; ";"3513,76"
"2178861";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"EQZETJ";"2022-04-20";"Companhia Aérea: GOL, Localizador: EQZETJ. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1752 - BSB/BEL - 22/04/22; ";"3563,43"
"2179734";"Passagem / Bilhete / Código Localizador";"2022";"4";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"1272173266314";"2022-04-28";"Companhia Aérea: GOL, Localizador: QYQBKT. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1752 - BSB/BEL - 29/04/22; ";"3357,94"
"2181744";"Fatura";"2022";"5";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"04.895.728/0001-80";"Equatorial Pará Distribuidora de Energia S.A.";"020205011030382";"2022-05-19";;"1258,84"
"2179365";"Recibo";"2022";"5";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"096.***.***-00";"Leonília Rute Farias da Rocha";"05/2022";"2022-05-01";;"5220,00"
"2181069";"Fatura";"2022";"5";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefônica do Brasil S.A.";"14917108160";"2022-05-09";;"201,98"
"2181071";"Fatura";"2022";"5";"374";"PAULO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefônica do Brasil S.A.";"1129495338";"2022-05-11";;"989,02"
"2182207";"Nota Fiscal Eletrônica";"2022";"5";"374";"PAULO ROCHA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"21.269.011/0001-41";"BRASIL HOSPEDAGENS E TURISMO EIRELLI EPP";"000004788";"2022-05-18";;"567,00"
"2179366";"Passagem / Bilhete / Código Localizador";"2022";"5";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"DGNEXQ";"2022-04-28";"Companhia Aérea: GOL, Localizador: DGNEXQ. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1897 - BEL/BSB - 02/05/22; ";"3156,32"
"2179866";"Passagem / Bilhete / Código Localizador";"2022";"5";"374";"PAULO ROCHA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Adria Viagens e Turismo Ltda";"HWOWBG";"2022-05-04";"Companhia Aérea: GOL, Localizador: HWOWBG. Passageiros: PAULO ROBERTO GALVÃO DA ROCHA (Matrícula 296263, PARLAMENTAR), Voo: 1465 - BSB/CGH-SP - 07/05/22; ";"3321,11"
"2182294";"Passagem / Bilhete / Código Localizador";"2022";"4";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"XCBEIA";"2022-04-26";"Companhia Aérea: GOL, Localizador: XCBEIA. Passageiros: EMILIO FAÇANHA MACEDO (Matrícula 237520, COMISSIONADO), Voo: 1754 - BSB/BEL - 28/04/22; EMILIO FAÇANHA MACEDO (Matrícula 237520, COMISSIONADO), Voo: 1820 - BEL/MCP - 29/04/22; ";"3112,37"
"2179504";"Passagem / Bilhete / Código Localizador";"2022";"4";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"RVVLPX";"2022-04-28";"Companhia Aérea: GOL, Localizador: RVVLPX. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 1445 - BSB/CGH - 29/04/22; ";"3095,19"
"2182290";"Boleto";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"05.965.546/0001-09";"companhia de eletricidade do amapá - CEA";"12688750";"2022-05-24";"Energia Elétrica";"831,37"
"2182289";"Boleto";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefonica Brasil S/A";"00001313762766";"2022-05-23";"Telefone celular";"529,99"
"2183996";"Boleto";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0006-77";"VIVO";"0351295303";"2022-05-17";"Telefone fixo";"64,99"
"2182291";"Boleto";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"07.656.757/0001-87";"Você Telecom";"0001698547";"2022-05-20";"Telefone fixo";"10,00"
"2182288";"Boleto";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"07.656.757/0001-87";"Você Telecom";"0001698550";"2022-05-20";"Telefone celular";"279,89"
"2181498";"Fatura";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.504.745/0001-03";"LOCACERTO MACAPA";"366";"2022-05-04";"Locação de meios de transporte";"1400,00"
"2184587";"Fatura";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.504.745/0001-03";"LOCACERTO MACAPA";"389";"2022-06-21";"Locação de meios de transporte";"650,00"
"2179505";"Passagem / Bilhete / Código Localizador";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"IQPEZO";"2022-04-28";"Companhia Aérea: GOL, Localizador: IQPEZO. Passageiros: CHARLES ACHCAR CHELALA (Matrícula 167372, COMISSIONADO), Voo: 1419 - BSB/GRU - 01/05/22; CHARLES ACHCAR CHELALA (Matrícula 167372, COMISSIONADO), Voo: 1719 - MCP/BSB - 01/05/22; ";"2045,02"
"2179507";"Passagem / Bilhete / Código Localizador";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"IHYAJJ";"2022-04-28";"Companhia Aérea: GOL, Localizador: IHYAJJ. Passageiros: CHARLES ACHCAR CHELALA (Matrícula 167372, COMISSIONADO), Voo: 1768 - BSB/MCP - 03/05/22; CHARLES ACHCAR CHELALA (Matrícula 167372, COMISSIONADO), Voo: 1442 - CGH/BSB - 03/05/22; ";"2515,03"
"2182490";"Passagem / Bilhete / Código Localizador";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"YSJBAC";"2022-04-28";"Companhia Aérea: GOL, Localizador: YSJBAC. Passageiros: ";"2956,87"
"2184308";"Passagem / Bilhete / Código Localizador";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"SP4L6B";"2022-05-21";"Companhia Aérea: AZUL, Localizador: SP4L6B. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 4612 - REC/BSB - 29/05/22; ";"2074,28"
"2184307";"Passagem / Bilhete / Código Localizador";"2022";"5";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"KNJLKQ";"2022-05-21";"Companhia Aérea: GOL, Localizador: KNJLKQ. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 1768 - BSB/MCP - 25/05/22; ";"2358,15"
"2183359";"Recibo";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"432.***.***-20";"ADMINISTRADORA MOURA IMÓVEIS";"S/N";"2022-07-05";"Aluguel (taxa de locação) do imóvel destinado ao escritório de apoio";"4750,00"
"2183997";"Boleto";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"05.965.546/0001-09";"companhia de eletricidade do amapá - CEA";"12911301";"2022-06-23";"Energia Elétrica";"932,32"
"2184309";"Boleto";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefonica Brasil S/A";"00000244857978";"2022-06-21";;"529,99"
"2183998";"Boleto";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0006-77";"VIVO";"0351295303";"2022-06-18";"Telefone Fixo";"64,99"
"2184000";"Boleto";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"07.656.757/0001-87";"Você Telecom";"0001789923";"2022-06-20";"Internet";"279,89"
"2183367";"Fatura";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.504.745/0001-03";"LOCACERTO MACAPA";"389";"2022-06-21";"Locação de meios de transporte";"3250,00"
"2184305";"Passagem / Bilhete / Código Localizador";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"RGUGZA";"2022-06-02";"Companhia Aérea: GOL, Localizador: RGUGZA. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 1472 - CGH/BSB - 05/06/22; ";"3337,62"
"2184302";"Passagem / Bilhete / Código Localizador";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"LCMHTH";"2022-06-07";"Companhia Aérea: LATAM, Localizador: LCMHTH. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 3862 - BSB/MCP - 09/06/22; ";"2213,01"
"2184301";"Passagem / Bilhete / Código Localizador";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"DHRVEA";"2022-06-09";"Companhia Aérea: LATAM, Localizador: DHRVEA. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 3777 - REC/BSB - 13/06/22; ";"1553,40"
"2184300";"Passagem / Bilhete / Código Localizador";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"BJBRNP";"2022-06-15";"Companhia Aérea: GOL, Localizador: BJBRNP. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 1768 - BSB/MCP - 16/06/22; ";"2348,85"
"2184303";"Passagem / Bilhete / Código Localizador";"2022";"6";"5012";"RANDOLFE RODRIGUES";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. Camacho Torres - VOO Turismo";"LGDXXO";"2022-06-15";"Companhia Aérea: LATAM, Localizador: LGDXXO. Passageiros: RANDOLPH FREDERICH RODRIGUES ALVES (Matrícula 234282, PARLAMENTAR), Voo: 3863 - MCP/BSB - 18/06/22; ";"2567,87"
"2190799";"Recibo";"2022";"11";"677";"ROBERTO ROCHA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"24.925.600/0001-29";"Gaspar Empreendimentos Imobiliário Ltda.";;"2022-11-30";"Recibo referente a locação do imóvel destinado ao escritório de apoio em São Luís/MA, no período de 01 à 30/11/2022.";"6500,00"
