"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2139119";"Nota Fiscal Eletrônica";"2019";"12";"1249";"KÁTIA ABREU";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"13.527.758/0001-24";"BARBOZA & FERREIRA LTDA";"201900000000313";"2019-12-03";"Despesa com hospedagem para a senadora Kátia Abreu";"350,00"
"2139149";"Cupom Fiscal";"2019";"12";"1249";"KÁTIA ABREU";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.210.337/0001-82";"BATISTA PEREIRA E RODRIGUES LTDA";"000276360";"2019-12-20";"51,391 litros de oleo diesel S 10";"188,04"
"2139118";"Cupom Fiscal";"2019";"12";"1249";"KÁTIA ABREU";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"00.298.737/0001-32";"J LEAL E RIBEIRO LTDA";"125124";"2019-12-02";"57,820 LITROS DE DIESEL S10.";"219,07"
"2139138";"Cupom Fiscal";"2019";"12";"1249";"KÁTIA ABREU";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"10.826.902/0001-35";"J. O. POSTO DE COMBUSTIVEIS LTDA - ME";"000072103";"2019-12-13";"33.614 LITROS DE GASOLINA ADITIVADA
74,949 LITROS DE DIESEL S-10";"456,52"
"2128057";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"18.827.227/0001-70";"S NAFES M DA SILVA JUNIOR-EPP";"490";"2019-07-18";;"3000,00"
"2126810";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.830.139/0001-13";"Amauto Amapá Automóveis Ltda";"2881";"2019-07-25";;"8000,00"
"2127823";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.983.192/0026-75";"Salomão Alcolumbre & Cia Ltda";"000000969";"2019-07-17";;"318,00"
"2127827";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.983.192/0026-75";"Salomão Alcolumbre & Cia Ltda";"000000974";"2019-07-23";;"250,00"
"2126060";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"18998";"2019-07-10";;"50,56"
"2126311";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"2188";"2019-07-01";;"190,10"
"2127830";"Nota Fiscal Eletrônica";"2019";"7";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12128";"2019-07-29";;"304,61"
"2125211";"Passagem / Bilhete / Código Localizador";"2019";"7";"5926";"LUCAS BARRETO";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. CAMACHO TORRES - ME";"YTFVKN";"2019-06-26";"Companhia Aérea: LATAM, Localizador: YTFVKN. Passageiros: LUIZ CANTUÁRIA BARRETO (Matrícula 210307, PARLAMENTAR), Voo: 3529 - MCP / BSB - 02/07/19; ";"1752,78"
"2129143";"Fatura";"2019";"8";"5926";"LUCAS BARRETO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"05.965.546/0001-09";"Companhia de Eletricidade do Amapá - CEA Equatorial";"004362747";"2019-08-14";;"599,32"
"2128294";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"512.***.***-53";"Raimundo Gilberto M. Lustosa";"405362";"2019-08-15";;"3500,00"
"2129092";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"13.364.156/0001-01";"Click Assessoria & Comunicação Ltda-ME";"194";"2019-08-26";;"1800,00"
"2128470";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Divulgação da atividade parlamentar";"08.093.855/0001-16";"N. N. S. Barbosa - ME";"201900000000036";"2019-08-20";;"5800,00"
"2129098";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.830.139/0001-13";"Amauto Amapá Automóveis Ltda";"2889";"2019-08-26";;"8000,00"
"2127947";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0049-02";"Serviço Nacional De Aprendizagem Comercial SENAC";"24403";"2019-08-06";;"51,77"
"2127879";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"19415";"2019-08-05";;"101,12"
"2127883";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"19439";"2019-08-06";;"110,03"
"2127969";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"22645";"2019-08-13";;"93,20"
"2128737";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"22902";"2019-08-21";;"93,20"
"2128909";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"Serviço Nacional de Aprendizagem Comercial Senac";"22974";"2019-08-22";;"93,20"
"2127868";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12137";"2019-08-01";;"290,01"
"2127877";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12147";"2019-08-03";;"318,03"
"2127955";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12171";"2019-08-07";;"349,12"
"2127957";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12199";"2019-08-12";;"264,09"
"2129145";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12241";"2019-08-20";;"100,00"
"2129146";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"2446";"2019-08-22";;"147,35"
"2129752";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"12280";"2019-08-28";;"280,00"
"2129754";"Nota Fiscal Eletrônica";"2019";"8";"5926";"LUCAS BARRETO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.163.903/0001-19";"Souza & Cavalcante Comércio Ltda";"2480";"2019-08-29";;"248,99"
"2129404";"Passagem / Bilhete / Código Localizador";"2019";"8";"5926";"LUCAS BARRETO";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. CAMACHO TORRES - ME";"IWAPNP";"2019-08-02";"Companhia Aérea: LATAM, Localizador: IWAPNP. Passageiros: VLADIMIR BELMINO DE ALMEIDA (Matrícula 354615, COMISSIONADO), Voo: 3472 - MCP / BSB - 08/08/19; ";"1510,78"
"2129409";"Passagem / Bilhete / Código Localizador";"2019";"8";"5926";"LUCAS BARRETO";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. CAMACHO TORRES - ME";"BMNBZJ";"2019-08-02";"Companhia Aérea: LATAM, Localizador: BMNBZJ. Passageiros: LUIZ CANTUÁRIA BARRETO (Matrícula 210307, PARLAMENTAR), Voo: 3472 - MCP / BSB - 12/08/19; ";"2005,78"
"2129406";"Passagem / Bilhete / Código Localizador";"2019";"8";"5926";"LUCAS BARRETO";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. CAMACHO TORRES - ME";"CPAHOA";"2019-08-02";"Companhia Aérea: LATAM, Localizador: CPAHOA. Passageiros: LUIZ CANTUÁRIA BARRETO (Matrícula 210307, PARLAMENTAR), Voo: 3459 - BSB / MCP - 09/08/19; ";"2009,38"
"2129402";"Passagem / Bilhete / Código Localizador";"2019";"8";"5926";"LUCAS BARRETO";"Passagens aéreas, aquáticas e terrestres nacionais";"14.294.443/0001-47";"A. CAMACHO TORRES - ME";"ACYKUB";"2019-08-02";"Companhia Aérea: LATAM, Localizador: ACYKUB. Passageiros: VLADIMIR BELMINO DE ALMEIDA (Matrícula 354615, COMISSIONADO), Voo: 3543 - BEL / MCP - 07/08/19; VLADIMIR BELMINO DE ALMEIDA (Matrícula 354615, COMISSIONADO), Voo: 3174 - BSB / BEL - 07/08/19; ";"2448,39"
"2134663";"Fatura";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0017-20";"Telefonica Brasil S.A.";"0381764423";"2019-08-13";;"377,40"
"2131973";"Fatura";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"19.970.772/0001-84";"L&P COM. LOC. DE EQUIP. DE INFORMATICA LTDA";"7077";"2019-09-16";;"220,00"
"2129459";"Fatura";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"01.319.851/0001-64";"Sisnetti Integradora de Soluções Ltda";"000000928";"2019-08-07";;"720,00"
"2130279";"Fatura";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"04.088.208/0001-65";"SEM PARAR INSTITUIÇÃO DE PAGAMENTO LTDA";"19112566386";"2019-08-18";;"257,49"
"2128340";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"14.720.258/0001-77";"ABASTECEDORA DE COMBUSTIVEIS CAMOBI LTDA";"000084019";"2019-08-04";"COMBUSTIVEL.";"117,64"
"2128339";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"14.720.258/0001-77";"ABASTECEDORA DE COMBUSTIVEIS CAMOBI LTDA";"000085381";"2019-08-09";"COMBUSTIVEL";"191,02"
"2129665";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.566.067/0001-49";"ARMAZEM DO SABOR  -  LF CHIES ALIMENTAÇÃO LTDA";"000049982";"2019-08-31";"ALIMENTAÇÃO DO SENADOR";"50,00"
"2129739";"Nota Fiscal Eletrônica";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.223.966/0112-39";"Atlantica Hotels Internacional ( Brasil) LTDA";"00003749";"2019-08-26";;"271,22"
"2129429";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"75.026.807/0007-98";"AUTO POSTO TULIO LTDA";"000029941";"2019-08-26";"COMBUSTIVEL";"231,01"
"2128343";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.973.518/0006-89";"AUTO SERVIÇOS SCHWANCK LTDA SÃO BORJA";"255701";"2019-08-04";"COMBUSTIVEL";"100,21"
"2128342";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.973.518/0006-89";"AUTO SERVIÇOS SCHWANCK LTDA SÃO BORJA";"255700";"2019-08-04";"COMBUSTIVEL";"177,25"
"2128337";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"72.373.301/0001-71";"Bahrrilla Restaurante e Bar Ltda";"000000243";"2019-08-09";"ALIMENTAÇÃO DO SENADOR";"181,70"
"2128361";"Nota Fiscal Eletrônica";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"07.239.059/0001-86";"BARROSO & MACHADO LTDA";"114";"2019-08-14";"aluguel de carro";"8000,00"
"2128352";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"10.582.010/0001-36";"Churrascaria Paradouro 22";"000009186";"2019-08-16";"alimentação do senador";"128,42"
"2128353";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"25.307.368/0001-28";"COMERCIO DE COMBUSTIVEIS DOM PEDRO LTDA";"000524100";"2019-08-17";"COMBUSTIVEL";"203,96"
"2128338";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"95.425.369/0004-03";"Comercio de Combustiveis Nevoeiro LTDA";"314318";"2019-08-09";"COMBUSTIVEL.";"170,09"
"2129666";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"93.489.243/0041-03";"COML. BUFFON COMB E TRANSP LTDA - POSTO 41";"000829893";"2019-08-29";;"180,32"
"2129435";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"74.552.068/0020-82";"CPQ BRASIL S.A.";"000032814";"2019-08-22";;"53,90"
"2130280";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"06.905.607/0006-01";"Esmeralda Conveniencias LTDA";"49280";"2019-08-26";;"14,92"
"2128359";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"34.116.643/0001-17";"Galeteria 108 sul serviços de apoio administrativo";"955";"2019-08-17";"alimentação do senador";"239,00"
"2128345";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.407.035/0001-75";"Galeto Santa Maria LTDA";"8928";"2019-08-15";"ALIMENTAÇÃO DO SENADOR";"34,00"
"2129428";"Nota Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.908.856/0001-71";"Giardino Victtoria Hotel";"8360";"2019-08-17";"HOSPEDAGEM DO SENADOR";"421,00"
"2129605";"Nota Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"11.174.560/0001-89";"Glaicon Fonatana Piovesan - Hotel Parque das Tuias";"12036";"2019-08-21";"HOSPEDAGEM SENADOR";"290,00"
"2128360";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"88.701.693/0001-90";"Hugo Klasener";"000223676";"2019-08-16";"combustivel";"256,63"
"2131206";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"97.168.124/0002-01";"IRMAOS BASSOTTO  LTDA";"000056040";"2019-08-05";;"199,00"
"2131217";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"97.168.124/0002-01";"IRMAOS BASSOTTO  LTDA";"000056245";"2019-08-09";;"100,00"
"2131212";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"97.168.124/0002-01";"IRMAOS BASSOTTO  LTDA";"000056292";"2019-08-10";;"255,00"
"2131214";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"97.168.124/0002-01";"IRMAOS BASSOTTO  LTDA";"000057079";"2019-08-26";;"135,00"
"2128334";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"28.448.704/0001-40";"Restaurante Riachuelo Eireli";"000003805";"2019-08-05";;"139,00"
"2128335";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0006-72";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"40874";"2019-08-08";"ALIMENTAÇÃO DO SENADOR";"196,21"
"2128362";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0016-44";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"73662";"2019-08-15";"alimentação do senador";"28,70"
"2129431";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0006-72";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"42060";"2019-08-22";"ALIMENTAÇÃO DO SENADOR";"79,63"
"2129436";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0016-44";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"75049";"2019-08-28";;"28,70"
"2128347";"Cupom Fiscal";"2019";"8";"1186";"LUIS CARLOS HEINZE";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"07.473.735/0064-65";"SIM REDE DE POSTOS LTDA";"000919554";"2019-08-18";"COMBUSTIVEL";"203,63"
"2124377";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"11.903.789/0001-07";"CB BRASÍLIA COMERCIO ALIMENTOS LTDA";"78749";"2019-05-27";;"200,31"
"2124375";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"11.903.789/0001-07";"CB BRASÍLIA COMERCIO ALIMENTOS LTDA";"79148";"2019-05-28";;"352,70"
"2121953";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.499.813/0001-42";"Churrascaria Araguaia";"2987";"2019-05-04";;"66,45"
"2124383";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"14.292.585/0001-75";"Churrascaria Estrela Ltda.";"49755";"2019-05-24";;"220,00"
"2121981";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.036.977/0001-10";"Elcio Restaurante";"396";"2019-05-03";;"170,50"
"2121973";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.036.977/0001-10";"Elcio Restaurante";"404";"2019-05-10";;"179,50"
"2120574";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"12.283.698/0001-89";"HOTÉIS F. TELLES NETTO E FILHOS LTDA-EPP";"31252";"2019-05-05";;"75,00"
"2120571";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"12.283.698/0001-89";"HOTÉIS F. TELLES NETTO E FILHOS LTDA-EPP";"31251";"2019-05-05";;"78,75"
"2123769";"Nota Fiscal Eletrônica";"2019";"5";"5557";"MAILZA GOMES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"31.577.027/0001-75";"Hotel Diplomat";"000001266";"2019-06-12";;"249,00"
